  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2012    04    03    13     40      00       999.999           99.999              9999.9
  2012    04    03    13     50      00       999.999           99.999              9999.9
  2012    04    03    14     00      00       999.999           99.999              9999.9
  2012    04    03    14     10      00       999.999           99.999              9999.9
  2012    04    03    14     20      00       999.999           99.999              9999.9
  2012    04    03    14     30      00       999.999           99.999              9999.9
  2012    04    03    14     40      00       999.999           99.999              9999.9
  2012    04    03    14     50      00       999.999           99.999              9999.9
  2012    04    03    15     00      00       999.999           99.999              9999.9
  2012    04    03    15     10      00       999.999           99.999              9999.9
  2012    04    03    15     20      00       999.999           99.999              9999.9
  2012    04    03    15     30      00       999.999           99.999              9999.9
  2012    04    03    15     40      00       999.999           99.999              9999.9
  2012    04    03    15     50      00       999.999           99.999              9999.9
  2012    04    03    16     00      00       999.999           99.999              9999.9
  2012    04    03    16     10      00       999.999           99.999              9999.9
  2012    04    03    16     20      00       999.999           99.999              9999.9
  2012    04    03    16     30      00       999.999           99.999              9999.9
  2012    04    03    16     40      00       999.999           99.999              9999.9
  2012    04    03    16     50      00       999.999           99.999              9999.9
  2012    04    03    17     00      00       999.999           99.999              9999.9
  2012    04    03    17     10      00       999.999           99.999              9999.9
  2012    04    03    17     20      00       999.999           99.999              9999.9
  2012    04    03    17     30      00       999.999           99.999              9999.9
  2012    04    03    17     40      00       999.999           99.999              9999.9
  2012    04    03    17     50      00       999.999           99.999              9999.9
  2012    04    03    18     00      00       999.999           99.999              9999.9
  2012    04    03    18     10      00       999.999           99.999              9999.9
  2012    04    03    18     20      00       999.999           99.999              9999.9
  2012    04    03    18     30      00       999.999           99.999              9999.9
  2012    04    03    18     40      00       999.999           99.999              9999.9
  2012    04    03    18     50      00       999.999           99.999              9999.9
  2012    04    03    19     00      00       999.999           99.999              9999.9
  2012    04    03    19     10      00       999.999           99.999              9999.9
  2012    04    03    19     20      00       999.999           99.999              9999.9
  2012    04    03    19     30      00       999.999           99.999              9999.9
  2012    04    03    19     40      00       999.999           99.999              9999.9
  2012    04    03    19     50      00       999.999           99.999              9999.9
  2012    04    03    20     00      00       999.999           99.999              9999.9
  2012    04    03    20     10      00       999.999           99.999              9999.9
  2012    04    03    20     20      00       999.999           99.999              9999.9
  2012    04    03    20     30      00       999.999           99.999              9999.9
  2012    04    03    20     40      00       999.999           99.999              9999.9
  2012    04    03    20     50      00       999.999           99.999              9999.9
  2012    04    03    21     00      00       999.999           99.999              9999.9
  2012    04    03    21     10      00       999.999           99.999              9999.9
  2012    04    03    21     20      00       999.999           99.999              9999.9
  2012    04    03    21     30      00       999.999           99.999              9999.9
  2012    04    03    21     40      00       999.999           99.999              9999.9
  2012    04    03    21     50      00       999.999           99.999              9999.9
  2012    04    03    22     00      00       999.999           99.999              9999.9
  2012    04    03    22     10      00       999.999           99.999              9999.9
  2012    04    03    22     20      00       999.999           99.999              9999.9
  2012    04    03    22     30      00       999.999           99.999              9999.9
  2012    04    03    22     40      00       999.999           99.999              9999.9
  2012    04    03    22     50      00       999.999           99.999              9999.9
  2012    04    03    23     00      00       999.999           99.999              9999.9
  2012    04    03    23     10      00       999.999           99.999              9999.9
  2012    04    03    23     20      00       999.999           99.999              9999.9
  2012    04    03    23     30      00       999.999           99.999              9999.9
  2012    04    03    23     40      00       999.999           99.999              9999.9
  2012    04    03    23     50      00       999.999           99.999              9999.9
  2012    04    04    00     00      00         5.222            0.200               309.9
  2012    04    04    00     10      00         5.221            0.213               312.3
  2012    04    04    00     20      00         4.458            0.142               293.5
  2012    04    04    00     30      00         4.349            0.099               288.7
  2012    04    04    00     40      00         4.758            0.224               326.9
  2012    04    04    00     50      00         4.571            0.190               333.8
  2012    04    04    01     00      00         4.645            0.240               337.2
  2012    04    04    01     10      00         5.198            0.233               352.4
  2012    04    04    01     20      00         5.616            0.286               353.9
  2012    04    04    01     30      00         5.468            0.161               327.2
  2012    04    04    01     40      00         5.548            0.188               310.4
  2012    04    04    01     50      00         5.646            0.140               299.3
  2012    04    04    02     00      00         5.521            0.286               341.6
  2012    04    04    02     10      00         4.299            0.177               322.4
  2012    04    04    02     20      00         4.899            0.175               330.8
  2012    04    04    02     30      00         4.700            0.218               331.4
  2012    04    04    02     40      00         5.152            0.198               320.3
  2012    04    04    02     50      00         5.142            0.231               311.2
  2012    04    04    03     00      00         5.288            0.263               312.9
  2012    04    04    03     10      00         5.046            0.280               320.7
  2012    04    04    03     20      00         5.189            0.245               323.4
  2012    04    04    03     30      00         5.550            0.257               331.0
  2012    04    04    03     40      00         5.530            0.256               314.1
  2012    04    04    03     50      00         5.429            0.274               303.9
  2012    04    04    04     00      00         5.971            0.250               330.0
  2012    04    04    04     10      00         5.869            0.236               335.3
  2012    04    04    04     20      00         5.429            0.307               313.8
  2012    04    04    04     30      00         5.622            0.169               311.2
  2012    04    04    04     40      00         5.820            0.221               287.5
  2012    04    04    04     50      00         5.644            0.209               279.5
  2012    04    04    05     00      00         5.591            0.178               289.3
  2012    04    04    05     10      00         5.356            0.161               292.2
  2012    04    04    05     20      00         5.410            0.205               341.5
  2012    04    04    05     30      00         5.368            0.200               334.5
  2012    04    04    05     40      00         5.512            0.243               341.7
  2012    04    04    05     50      00         5.570            0.205               335.5
  2012    04    04    06     00      00         5.920            0.258               324.0
  2012    04    04    06     10      00         5.770            0.197               313.4
  2012    04    04    06     20      00         5.656            0.195               312.0
  2012    04    04    06     30      00         5.842            0.177               301.4
  2012    04    04    06     40      00         5.249            0.162               294.2
  2012    04    04    06     50      00         5.901            0.153               295.7
  2012    04    04    07     00      00         6.166            0.254               325.9
  2012    04    04    07     10      00         5.721            0.193               316.9
  2012    04    04    07     20      00         5.552            0.234               317.6
  2012    04    04    07     30      00         5.762            0.215               322.4
  2012    04    04    07     40      00         6.002            0.260               322.3
  2012    04    04    07     50      00         6.240            0.227               315.6
  2012    04    04    08     00      00         6.071            0.275               310.4
  2012    04    04    08     10      00         5.567            0.122               283.5
  2012    04    04    08     20      00       999.999           99.999              9999.9
  2012    04    04    08     30      00       999.999           99.999              9999.9
  2012    04    04    08     40      00       999.999           99.999              9999.9
  2012    04    04    08     50      00       999.999           99.999              9999.9
  2012    04    04    09     00      00       999.999           99.999              9999.9
  2012    04    04    09     10      00       999.999           99.999              9999.9
  2012    04    04    09     20      00       999.999           99.999              9999.9
  2012    04    04    09     30      00       999.999           99.999              9999.9
  2012    04    04    09     40      00       999.999           99.999              9999.9
  2012    04    04    09     50      00       999.999           99.999              9999.9
  2012    04    04    10     00      00       999.999           99.999              9999.9
  2012    04    04    10     10      00       999.999           99.999              9999.9
  2012    04    04    10     20      00         5.429            0.170               333.0
  2012    04    04    10     30      00         5.621            0.233               328.1
  2012    04    04    10     40      00         5.703            0.226               331.6
  2012    04    04    10     50      00         5.723            0.143               313.6
  2012    04    04    11     00      00         5.640            0.181               314.4
  2012    04    04    11     10      00         5.056            0.145               310.4
  2012    04    04    11     20      00         5.134            0.149               315.1
  2012    04    04    11     30      00         5.278            0.118               308.0
  2012    04    04    11     40      00         4.955            0.102               293.4
  2012    04    04    11     50      00         5.137            0.122               278.4
  2012    04    04    12     00      00         5.089            0.206               288.8
  2012    04    04    12     10      00         4.796            0.162               301.0
  2012    04    04    12     20      00         4.968            0.225               318.2
  2012    04    04    12     30      00         5.379            0.202               315.7
  2012    04    04    12     40      00         5.650            0.223               308.0
  2012    04    04    12     50      00         5.589            0.150               290.2
  2012    04    04    13     00      00         5.611            0.135               320.2
  2012    04    04    13     10      00         5.779            0.139               315.8
  2012    04    04    13     20      00         5.762            0.185               316.1
  2012    04    04    13     30      00         5.930            0.140               305.5
  2012    04    04    13     40      00         5.847            0.223               311.1
  2012    04    04    13     50      00         5.764            0.268               316.1
  2012    04    04    14     00      00         5.980            0.271               322.4
  2012    04    04    14     10      00         6.050            0.242               323.1
  2012    04    04    14     20      00         5.704            0.220               300.7
  2012    04    04    14     30      00         5.960            0.195               307.4
  2012    04    04    14     40      00         5.759            0.213               307.2
  2012    04    04    14     50      00         5.519            0.150               301.3
  2012    04    04    15     00      00         5.651            0.251               299.5
  2012    04    04    15     10      00         5.493            0.227               301.7
  2012    04    04    15     20      00         5.469            0.199               307.9
  2012    04    04    15     30      00         5.443            0.205               316.5
  2012    04    04    15     40      00         5.794            0.232               307.8
  2012    04    04    15     50      00         5.741            0.082               297.1
  2012    04    04    16     00      00         5.472            0.072               301.8
  2012    04    04    16     10      00         5.419            0.128               297.9
  2012    04    04    16     20      00         5.329            0.073               296.9
  2012    04    04    16     30      00         5.388            0.168               293.8
  2012    04    04    16     40      00         5.141            0.188               305.0
  2012    04    04    16     50      00         5.156            0.141               266.1
  2012    04    04    17     00      00         4.979            0.241               303.8
  2012    04    04    17     10      00         4.978            0.236               311.1
  2012    04    04    17     20      00         4.745            0.246               297.0
  2012    04    04    17     30      00         4.839            0.222               289.4
  2012    04    04    17     40      00         4.938            0.160               286.8
  2012    04    04    17     50      00         4.881            0.200               286.9
  2012    04    04    18     00      00         5.004            0.116               297.6
  2012    04    04    18     10      00         5.349            0.218               296.4
  2012    04    04    18     20      00         5.549            0.255               294.4
  2012    04    04    18     30      00         5.605            0.155               266.9
  2012    04    04    18     40      00         5.208            0.259               284.8
  2012    04    04    18     50      00         6.210            0.207               300.7
  2012    04    04    19     00      00         5.330            0.258               285.1
  2012    04    04    19     10      00         4.936            0.127               301.0
  2012    04    04    19     20      00         5.165            0.179               299.1
  2012    04    04    19     30      00         5.431            0.228               304.5
  2012    04    04    19     40      00         5.438            0.147               288.5
  2012    04    04    19     50      00         5.702            0.250               302.1
  2012    04    04    20     00      00         5.833            0.215               316.4
  2012    04    04    20     10      00         5.842            0.276               295.0
  2012    04    04    20     20      00         5.197            0.130               299.7
  2012    04    04    20     30      00         5.690            0.166               292.8
  2012    04    04    20     40      00         5.252            0.086               283.8
  2012    04    04    20     50      00         5.501            0.195               297.8
  2012    04    04    21     00      00         4.749            0.291               308.7
  2012    04    04    21     10      00         4.513            0.254               308.2
  2012    04    04    21     20      00         5.060            0.239               323.4
  2012    04    04    21     30      00         5.301            0.152               313.1
  2012    04    04    21     40      00         5.332            0.235               309.1
  2012    04    04    21     50      00         4.890            0.206               304.0
  2012    04    04    22     00      00         5.910            0.310               322.9
  2012    04    04    22     10      00         6.081            0.255               320.4
  2012    04    04    22     20      00         6.145            0.239               316.3
  2012    04    04    22     30      00         6.031            0.275               305.7
  2012    04    04    22     40      00         5.983            0.208               300.5
  2012    04    04    22     50      00         5.985            0.202               315.7
  2012    04    04    23     00      00         6.199            0.289               329.3
  2012    04    04    23     10      00         5.983            0.267               313.0
  2012    04    04    23     20      00         5.903            0.230               318.1
  2012    04    04    23     30      00         5.200            0.262               308.9
  2012    04    04    23     40      00         5.260            0.264               326.0
  2012    04    04    23     50      00         5.300            0.231               309.7
  2012    04    05    00     00      00         5.321            0.181               303.5
  2012    04    05    00     10      00         4.962            0.192               307.2
  2012    04    05    00     20      00         4.445            0.061               282.7
  2012    04    05    00     30      00         4.686            0.201               313.4
  2012    04    05    00     40      00         5.178            0.118               308.9
  2012    04    05    00     50      00         5.077            0.139               298.7
  2012    04    05    01     00      00         5.058            0.225               308.4
  2012    04    05    01     10      00         5.240            0.187               299.2
  2012    04    05    01     20      00         4.888            0.202               299.5
  2012    04    05    01     30      00         4.656            0.206               307.9
  2012    04    05    01     40      00         4.417            0.115               296.3
  2012    04    05    01     50      00         4.428            0.141               308.4
  2012    04    05    02     00      00         4.939            0.180               338.9
  2012    04    05    02     10      00         5.001            0.178               334.7
  2012    04    05    02     20      00         5.018            0.165               322.8
  2012    04    05    02     30      00         4.783            0.131               307.2
  2012    04    05    02     40      00         6.264            0.217               305.7
  2012    04    05    02     50      00         6.411            0.518               307.4
  2012    04    05    03     00      00         6.401            0.183               287.4
  2012    04    05    03     10      00         5.584            0.220               311.2
  2012    04    05    03     20      00         5.041            0.099               292.1
  2012    04    05    03     30      00         5.120            0.205               276.0
  2012    04    05    03     40      00         4.988            0.227               262.3
  2012    04    05    03     50      00         4.845            0.251               308.3
  2012    04    05    04     00      00         5.579            0.186               306.9
  2012    04    05    04     10      00         4.460            0.172               313.7
  2012    04    05    04     20      00         5.965            0.348               331.6
  2012    04    05    04     30      00         5.931            0.242               323.3
  2012    04    05    04     40      00         4.801            0.165               299.6
  2012    04    05    04     50      00         4.398            0.120               309.6
  2012    04    05    05     00      00         4.487            0.120               311.5
  2012    04    05    05     10      00         5.846            0.225               327.3
  2012    04    05    05     20      00         5.241            0.219               334.6
  2012    04    05    05     30      00         6.159            0.157               323.3
  2012    04    05    05     40      00         6.334            0.219               318.3
  2012    04    05    05     50      00         5.960            0.303               278.3
  2012    04    05    06     00      00         5.816            0.243               265.9
  2012    04    05    06     10      00         5.127            0.163               286.7
  2012    04    05    06     20      00         5.847            0.219               350.6
  2012    04    05    06     30      00         5.910            0.245               348.3
  2012    04    05    06     40      00         6.175            0.215               333.1
  2012    04    05    06     50      00         5.389            0.200               336.2
  2012    04    05    07     00      00         5.864            0.279               341.1
  2012    04    05    07     10      00         5.289            0.223               340.0
  2012    04    05    07     20      00         5.409            0.238               335.1
  2012    04    05    07     30      00         4.183            0.220               355.4
  2012    04    05    07     40      00         4.321            0.166               337.3
  2012    04    05    07     50      00         4.207            0.131               316.3
  2012    04    05    08     00      00         4.795            0.226               328.7
  2012    04    05    08     10      00         3.539            0.076               296.5
  2012    04    05    08     20      00         3.626            0.117               277.4
  2012    04    05    08     30      00         3.815            0.162               283.8
  2012    04    05    08     40      00         2.963            0.122               327.3
  2012    04    05    08     50      00         3.536            0.126               351.3
  2012    04    05    09     00      00         3.230            0.186               353.0
  2012    04    05    09     10      00         3.102            0.140               361.0
  2012    04    05    09     20      00         3.390            0.086               349.0
  2012    04    05    09     30      00         3.573            0.147               339.8
  2012    04    05    09     40      00         3.464            0.123               334.4
  2012    04    05    09     50      00         3.503            0.140               328.4
  2012    04    05    10     00      00       999.999           99.999              9999.9
  2012    04    05    10     10      00       999.999           99.999              9999.9
  2012    04    05    10     20      00       999.999           99.999              9999.9
  2012    04    05    10     30      00       999.999           99.999              9999.9
  2012    04    05    10     40      00       999.999           99.999              9999.9
  2012    04    05    10     50      00       999.999           99.999              9999.9
  2012    04    05    11     00      00         5.942            0.191               333.9
  2012    04    05    11     10      00         3.778            0.104               310.4
  2012    04    05    11     20      00         4.030            0.164               291.3
  2012    04    05    11     30      00         3.448            0.081               273.5
  2012    04    05    11     40      00         3.202            0.159               311.9
  2012    04    05    11     50      00         2.922            0.116               276.0
  2012    04    05    12     00      00         5.854            0.198               348.9
  2012    04    05    12     10      00         6.248            0.307               350.5
  2012    04    05    12     20      00         4.589            0.210               326.2
  2012    04    05    12     30      00         4.024            0.203               308.5
  2012    04    05    12     40      00         5.210            0.164               322.5
  2012    04    05    12     50      00         5.421            0.206               315.3
  2012    04    05    13     00      00         5.285            0.137               304.2
  2012    04    05    13     10      00         4.749            0.143               305.9
  2012    04    05    13     20      00         4.212            0.262               305.5
  2012    04    05    13     30      00         4.798            0.204               336.2
  2012    04    05    13     40      00         4.435            0.233               328.7
  2012    04    05    13     50      00         4.321            0.224               334.3
  2012    04    05    14     00      00         4.845            0.240               342.6
  2012    04    05    14     10      00         5.119            0.152               331.3
  2012    04    05    14     20      00         4.467            0.221               322.7
  2012    04    05    14     30      00         4.446            0.199               305.0
  2012    04    05    14     40      00         4.413            0.275               322.2
  2012    04    05    14     50      00         4.540            0.301               322.9
  2012    04    05    15     00      00         4.451            0.336               314.0
  2012    04    05    15     10      00         4.348            0.247               318.1
  2012    04    05    15     20      00         3.895            0.114               257.0
  2012    04    05    15     30      00         4.996            0.214               331.7
  2012    04    05    15     40      00         4.831            0.252               344.2
  2012    04    05    15     50      00         4.809            0.223               328.1
  2012    04    05    16     00      00         4.881            0.402               355.1
  2012    04    05    16     10      00       999.999           99.999              9999.9
  2012    04    05    16     20      00       999.999           99.999              9999.9
  2012    04    05    16     30      00       999.999           99.999              9999.9
  2012    04    05    16     40      00       999.999           99.999              9999.9
  2012    04    05    16     50      00       999.999           99.999              9999.9
  2012    04    05    17     00      00       999.999           99.999              9999.9
  2012    04    05    17     10      00       999.999           99.999              9999.9
  2012    04    05    17     20      00       999.999           99.999              9999.9
  2012    04    05    17     30      00       999.999           99.999              9999.9
  2012    04    05    17     40      00       999.999           99.999              9999.9
  2012    04    05    17     50      00       999.999           99.999              9999.9
  2012    04    05    18     00      00       999.999           99.999              9999.9
  2012    04    05    18     10      00       999.999           99.999              9999.9
  2012    04    05    18     20      00       999.999           99.999              9999.9
  2012    04    05    18     30      00       999.999           99.999              9999.9
  2012    04    05    18     40      00       999.999           99.999              9999.9
  2012    04    05    18     50      00       999.999           99.999              9999.9
  2012    04    05    19     00      00       999.999           99.999              9999.9
  2012    04    05    19     10      00       999.999           99.999              9999.9
  2012    04    05    19     20      00       999.999           99.999              9999.9
  2012    04    05    19     30      00       999.999           99.999              9999.9
  2012    04    05    19     40      00       999.999           99.999              9999.9
  2012    04    05    19     50      00       999.999           99.999              9999.9
  2012    04    05    20     00      00       999.999           99.999              9999.9
  2012    04    05    20     10      00       999.999           99.999              9999.9
  2012    04    05    20     20      00       999.999           99.999              9999.9
  2012    04    05    20     30      00       999.999           99.999              9999.9
  2012    04    05    20     40      00       999.999           99.999              9999.9
  2012    04    05    20     50      00       999.999           99.999              9999.9
  2012    04    05    21     00      00         5.172            0.212               325.3
  2012    04    05    21     10      00         5.138            0.283               298.3
  2012    04    05    21     20      00         5.091            0.228               295.3
  2012    04    05    21     30      00         4.969            0.250               293.7
  2012    04    05    21     40      00         4.436            0.335               322.8
  2012    04    05    21     50      00       999.999           99.999              9999.9
  2012    04    05    22     00      00       999.999           99.999              9999.9
  2012    04    05    22     10      00       999.999           99.999              9999.9
  2012    04    05    22     20      00         4.890            0.173               329.8
  2012    04    05    22     30      00         4.851            0.176               314.7
  2012    04    05    22     40      00         4.286            0.190               304.9
  2012    04    05    22     50      00         4.387            0.224               321.8
  2012    04    05    23     00      00         4.155            0.219               312.4
  2012    04    05    23     10      00         4.409            0.176               317.8
  2012    04    05    23     20      00         4.034            0.215               311.9
  2012    04    05    23     30      00         4.338            0.300               327.1
  2012    04    05    23     40      00         4.779            0.211               324.2
  2012    04    05    23     50      00         4.220            0.188               307.4
  2012    04    06    00     00      00       999.999           99.999              9999.9
